date,open,high,low,close,volume,dividends,splits,ticker
2020-07-24,34.64660702893919,34.755932466654336,34.00888507689301,34.30952453613281,33870501,0.0,0.0,PFE
2020-07-27,34.03621098805036,34.39151679137656,33.917779383259145,34.200199127197266,27640307,0.0,0.0,PFE
2020-07-28,35.111236285005724,35.84006402352392,34.67394183968566,35.54853439331055,56393954,0.0,0.0,PFE
2020-07-29,35.80362443152979,35.940279402726816,35.02924381942348,35.767181396484375,37033660,0.0,0.0,PFE
2020-07-30,35.21521894198332,35.82237827189188,35.1416242079446,35.638389587402344,32273796,0.360531,0.0,PFE
2020-07-31,35.215219266749536,35.64758879556267,34.82884413539388,35.39920425415039,28472124,0.0,0.0,PFE
2020-08-03,35.51879928753665,35.564797386631824,35.16002447119429,35.27961730957031,31036400,0.0,0.0,PFE
2020-08-04,35.242815331178555,35.5831923607471,35.040428889305765,35.316410064697266,29448549,0.0,0.0,PFE
2020-08-05,35.390002677014195,35.445199648541184,35.077226003003226,35.371604919433594,24292697,0.0,0.0,PFE
2020-08-06,35.665986522093704,35.96956803896421,35.09562640385616,35.20602035522461,20922111,0.0,0.0,PFE
2020-08-07,35.23361434000871,35.52799325643908,35.10482263937412,35.371604919433594,23097251,0.0,0.0,PFE
2020-08-10,35.46359953173467,35.56479460206378,35.19681723568483,35.316410064697266,19964552,0.0,0.0,PFE
2020-08-11,35.47279303362832,35.49119448830752,34.654052209696765,34.764442443847656,21326847,0.0,0.0,PFE
2020-08-12,34.80124525757337,35.46359782741009,34.78284380098897,35.26121139526367,19957595,0.0,0.0,PFE
2020-08-13,35.02202881514957,35.12322018000301,34.84723902285794,35.11402130126953,15340021,0.0,0.0,PFE
2020-08-14,34.966834545595056,35.31641045840231,34.893239811255924,35.01283264160156,12901276,0.0,0.0,PFE
2020-08-17,34.9944372325088,35.33481058994167,34.91163991438035,35.27961730957031,17494187,0.0,0.0,PFE
2020-08-18,35.37160433651393,35.38080321515263,35.1140209394897,35.28881072998047,10846398,0.0,0.0,PFE
2020-08-19,35.39920575919397,35.518798595239005,35.06803128827792,35.19681930541992,15690055,0.0,0.0,PFE
2020-08-20,35.12322223158421,35.684387156171184,35.07722783523023,35.619991302490234,21957455,0.0,0.0,PFE
2020-08-21,35.79477803478137,35.87757534724327,35.48200133894027,35.767181396484375,25467170,0.0,0.0,PFE
2020-08-24,35.895971932688155,35.9143696909514,35.454399842872796,35.73038101196289,25011947,0.0,0.0,PFE
2020-08-25,35.42680454196689,35.47279893936017,34.91163770087834,35.334808349609375,26221201,0.0,0.0,PFE
2020-08-26,35.132427122334136,35.20602186013047,34.64485689860318,35.00363540649414,24083689,0.0,0.0,PFE
2020-08-27,34.92083465157696,34.957633866244535,34.66325494404504,34.82884216308594,22156556,0.0,0.0,PFE
2020-08-28,34.83804437921951,35.012834192759506,34.40567483347384,34.87484359741211,32830519,0.0,0.0,PFE
2020-08-31,34.81044053236837,34.97602773298714,34.4976601882403,34.764442443847656,30032465,0.0,0.0,PFE
2020-09-01,34.764445670519336,34.792046005707434,33.58692630464722,33.927303314208984,36145560,0.0,0.0,PFE
2020-09-02,33.8261095063503,34.31367599240933,33.48573248414472,34.221683502197266,29068688,0.0,0.0,PFE
2020-09-03,34.378072407880694,34.48846635697033,33.209751858287866,33.48573303222656,35956788,0.0,0.0,PFE
2020-09-04,33.56852928702158,33.69732099064457,32.9981654997219,33.448936462402344,26872257,0.0,0.0,PFE
2020-09-08,33.60532615272415,33.67892088649517,32.82338071936259,33.05336380004883,26736818,0.0,0.0,PFE
2020-09-09,33.384543274093126,33.71572143857655,33.246552680457164,33.28335189819336,27490533,0.0,0.0,PFE
2020-09-10,33.301744261049905,33.41213449879835,32.73138052067383,32.7957763671875,21650741,0.0,0.0,PFE
2020-09-11,32.878570315173825,33.2189473078075,32.61179174685799,33.182151794433594,24109301,0.0,0.0,PFE
2020-09-14,33.448937446284006,34.5344643812205,33.37534271330402,34.046897888183594,29565543,0.0,0.0,PFE
2020-09-15,34.212485591179494,34.35967505919802,33.86290967993914,34.00090026855469,22003726,0.0,0.0,PFE
2020-09-16,34.29527803684826,34.32287837290285,33.78011491632457,33.83531188964844,22208412,0.0,0.0,PFE
2020-09-17,33.83530913141591,34.0100952174435,33.62372013445879,33.87210464477539,17894390,0.0,0.0,PFE
2020-09-18,33.83531343568118,34.10209203783,33.642125869613004,33.697322845458984,31694623,0.0,0.0,PFE
2020-09-21,33.45813726709095,33.55933233952699,32.54740010909408,33.13615798950195,26608968,0.0,0.0,PFE
2020-09-22,32.94296731930143,33.421338600242414,32.87857146985054,33.347740173339844,22727297,0.0,0.0,PFE
2020-09-23,33.43053639889387,33.46733561522781,33.09016306642847,33.117759704589844,23102521,0.0,0.0,PFE
2020-09-24,33.071762582016675,33.15455619772247,32.6945900221189,32.896976470947266,20859925,0.0,0.0,PFE
2020-09-25,32.69458859071256,33.25574981555482,32.67619083220243,33.16375732421875,14365598,0.0,0.0,PFE
2020-09-28,33.26494667603975,33.65132177401675,33.26494667603975,33.476531982421875,15044269,0.0,0.0,PFE
2020-09-29,33.51333268558034,33.614524054528125,33.14535532864126,33.274147033691406,13512491,0.0,0.0,PFE
2020-09-30,33.366140853221374,34.0008967555115,33.34773939753125,33.76171112060547,22629275,0.0,0.0,PFE
2020-10-01,33.95490290213688,34.12049383130385,33.26494994423833,33.45813751220703,22520396,0.0,0.0,PFE
2020-10-02,33.17295581941885,33.72491815861577,33.1453554831878,33.46733474731445,21461759,0.0,0.0,PFE
2020-10-05,33.6053261126066,33.92730538421131,33.430536308368204,33.80771255493164,19400029,0.0,0.0,PFE
2020-10-06,34.03769468610127,34.06529502220363,33.20055230206065,33.274147033691406,25233392,0.0,0.0,PFE
2020-10-07,33.356945073746864,33.66052288602405,33.14535605454106,33.55012893676758,22160034,0.0,0.0,PFE
2020-10-08,33.66972206657811,34.20328666144924,33.5869284532877,33.93650436401367,17857395,0.0,0.0,PFE
2020-10-09,33.88130845817214,34.14809076402725,33.660524249501364,33.844512939453125,23667465,0.0,0.0,PFE
2020-10-12,33.7617107071269,34.203282758935856,33.550125408954806,33.87210464477539,19413837,0.0,0.0,PFE
2020-10-13,33.734116287056516,34.15728691118568,33.69732077128107,33.945701599121094,21543233,0.0,0.0,PFE
2020-10-14,34.046895606735916,34.31367418417092,33.64212275307672,33.908905029296875,22120298,0.0,0.0,PFE
2020-10-15,33.697324328002935,33.79851570585132,33.494937873520506,33.62372589111328,16089205,0.0,0.0,PFE
2020-10-16,34.10209060425747,35.06802839399255,34.05609620864056,34.91163635253906,42993503,0.0,0.0,PFE
2020-10-19,35.34401112833045,35.73958514086905,34.62645783828536,34.77364730834961,31931352,0.0,0.0,PFE
2020-10-20,34.83804024225147,34.856441698555436,34.359672655266934,34.48846435546875,22384852,0.0,0.0,PFE
2020-10-21,34.35967078738376,34.451663268761884,34.092888522723726,34.111289978027344,18984859,0.0,0.0,PFE
2020-10-22,34.11129392922129,34.562061208851034,34.06529583381167,34.43326950073242,19243616,0.0,0.0,PFE
2020-10-23,34.89323927216578,35.21521854166592,34.63565585656566,35.12322235107422,30557884,0.0,0.0,PFE
2020-10-26,34.83803892697674,34.97602950072826,34.47926417497981,34.884037017822266,33783124,0.0,0.0,PFE
2020-10-27,34.07449471313651,35.06802916200066,33.918106367043364,34.43326950073242,36851529,0.0,0.0,PFE
2020-10-28,33.85371269998438,34.1572905324574,32.49220449624402,32.61179733276367,33857537,0.0,0.0,PFE
2020-10-29,32.63939105254667,32.78658051565582,31.82984530666105,32.45540237426758,27545341,0.0,0.0,PFE
2020-10-30,32.41860485704873,32.685387129513096,32.050627523201626,32.63938903808594,25631067,0.0,0.0,PFE
2020-11-02,33.05336073765968,33.34773964546958,32.69458598141824,33.329341888427734,21430666,0.0,0.0,PFE
2020-11-03,33.51332937577865,33.68811545909519,33.1913501449522,33.29254150390625,21636617,0.0,0.0,PFE
2020-11-04,34.09288974443241,35.068026356638164,34.00089725975777,34.34127426147461,40870536,0.0,0.0,PFE
2020-11-05,34.62009652356849,34.66656393382053,33.8208122253418,33.8208122253418,33926995,0.360531,0.0,PFE
2020-11-06,33.82081134607207,34.12751492988339,33.541991944511345,33.83010482788086,23870676,0.0,0.0,PFE
2020-11-09,38.90462338611237,39.02544612627403,35.67031600563589,36.43242263793945,230153864,0.0,0.0,PFE
2020-11-10,37.594170804546856,37.67781587835948,35.74466701466027,35.949134826660156,80091668,0.0,0.0,PFE
2020-11-11,36.13501224035825,37.36181525892932,35.22420252322826,35.78184127807617,58980997,0.0,0.0,PFE
2020-11-12,35.5773758640687,35.63314049064646,34.610801459467915,34.8989143371582,46767877,0.0,0.0,PFE
2020-11-13,35.19631930473509,35.93054542919046,35.047616130957195,35.893367767333984,40175634,0.0,0.0,PFE
2020-11-16,35.18702724811236,35.27067231964601,34.248333287501,34.6944465637207,75530167,0.0,0.0,PFE
2020-11-17,35.74509762448144,35.7548918410571,35.08877300918187,35.304283142089844,46984500,0.0,1.054,PFE
2020-11-18,36.17611175595653,36.65610680966419,35.55897152150832,35.57856369018555,63442700,0.0,0.0,PFE
2020-11-19,35.85284778066227,35.882237903076,35.12795619940978,35.45121765136719,43261800,0.0,0.0,PFE
2020-11-20,35.95080947875976,36.54835757872661,35.696115008204565,35.950809478759766,60633800,0.0,0.0,PFE
2020-11-23,36.274069964614355,36.3328464724318,35.47080970856363,35.77448272705078,43673100,0.0,0.0,PFE
2020-11-24,35.39244514900744,35.98999323936113,35.2846900852618,35.852848052978516,42485300,0.0,0.0,PFE
2020-11-25,35.78427505493164,35.81366517570154,35.50019795753197,35.78427505493164,26955800,0.0,0.0,PFE
2020-11-27,36.02917528760628,36.499376163603536,35.99978890061407,36.46998977661133,25277000,0.0,0.0,PFE
2020-11-30,37.17529108405294,38.00793772598162,36.8324337268638,37.5279426574707,65425900,0.0,0.0,PFE
2020-12-01,38.59569360674693,39.67323681565217,38.213651891071116,38.60548782348633,72499700,0.0,0.0,PFE
2020-12-02,39.64384823016043,40.564657762400984,39.477316660230436,39.96710968017578,84347500,0.0,0.0,PFE
2020-12-03,40.14343356697674,40.192412119289095,38.7132389132416,39.271602630615234,68570100,0.0,0.0,PFE
2020-12-04,39.07568789964222,39.62425744641863,39.07568789964222,39.516502380371094,35368100,0.0,0.0,PFE
2020-12-07,39.8299687318451,40.55486405465513,39.54588787987737,40.40792465209961,48253700,0.0,0.0,PFE
2020-12-08,40.55486158112138,41.896893344432804,40.50587929204093,41.69118118286133,87039300,0.0,0.0,PFE
2020-12-09,42.19077029362925,42.20056824661591,40.29037472805252,40.99567413330078,86118500,0.0,0.0,PFE
2020-12-10,40.9662909514109,41.35812689138561,40.603845135870195,40.87812805175781,57749200,0.0,0.0,PFE
2020-12-11,41.11322902440925,41.21118613780109,39.859356299412525,40.28057861328125,60737000,0.0,0.0,PFE
2020-12-14,40.77037105839617,40.809555397910316,38.27242733514588,38.409568786621094,94809700,0.0,0.0,PFE
2020-12-15,38.26263044334631,38.380179716845376,37.429980102599146,37.91977310180664,65712800,0.0,0.0,PFE
2020-12-16,37.400594798946884,37.6846756435322,36.96957829244872,37.067535400390625,56515300,0.0,0.0,PFE
2020-12-17,37.05774406357213,37.341821193405025,36.548358841683836,37.253658294677734,52036400,0.0,0.0,PFE
2020-12-18,37.214473940368876,37.31243104605033,36.73447515415204,36.91080093383789,60259200,0.0,0.0,PFE
2020-12-21,36.51896725213964,36.63652027027519,36.15652145494905,36.61692810058594,40891800,0.0,0.0,PFE
2020-12-22,36.45039696340159,36.5679499829457,35.85284885960413,35.989994049072266,33634400,0.0,0.0,PFE
2020-12-23,36.254478832015,36.88141705618869,36.12713533333887,36.67570114135742,36182000,0.0,0.0,PFE
2020-12-24,36.63652158606551,36.80304942916859,36.42101144856796,36.50917434692383,14790100,0.0,0.0,PFE
2020-12-28,36.597332887449944,36.81284299928562,35.93121412070693,36.068355560302734,26993700,0.0,0.0,PFE
2020-12-29,36.146723557734354,36.440598599499694,36.03896850382815,36.29365921020508,23152100,0.0,0.0,PFE
2020-12-30,36.274071170909735,36.47978708669977,35.950809709224224,35.989994049072266,24889800,0.0,0.0,PFE
2020-12-31,35.911627631843835,36.166318383253206,35.54918180747585,36.05856704711914,30796500,0.0,0.0,PFE
2021-01-04,36.11733982376962,36.18591055441155,35.5295896363175,36.05856704711914,33565700,0.0,0.0,PFE
2021-01-05,35.970402286752375,36.60713100078874,35.852849265876195,36.43080520629883,29909400,0.0,0.0,PFE
2021-01-06,36.07815567155294,36.71488435589395,36.01937916385603,36.11733627319336,34962500,0.0,0.0,PFE
2021-01-07,36.28386699870419,36.39162205856164,35.921417481579326,36.30345916748047,27809500,0.0,0.0,PFE
2021-01-08,36.40141855211836,36.7638643550968,36.146727815739425,36.372032165527344,33462400,0.0,0.0,PFE
2021-01-11,36.4601946272933,37.05774272634641,36.39162390151582,36.998966217041016,47286900,0.0,0.0,PFE
2021-01-12,36.93039425010848,37.01855714269144,36.068357493388845,36.4210090637207,47831100,0.0,0.0,PFE
2021-01-13,36.24468157110053,36.41120939545439,35.892030017381764,36.107540130615234,31027900,0.0,0.0,PFE
2021-01-14,36.029172761885285,36.205498545126495,35.86264493150421,35.999786376953125,30272000,0.0,0.0,PFE
2021-01-15,35.93121730896134,36.029174421129156,35.65693440543202,35.950809478759766,34287800,0.0,0.0,PFE
2021-01-19,36.009580476634085,36.24468276580407,35.8724390316283,35.980194091796875,33451300,0.0,0.0,PFE
2021-01-20,36.038971290188485,36.05856345939746,35.71570610347656,35.75489044189453,35400100,0.0,0.0,PFE
2021-01-21,35.647139069282,35.84305704482594,35.41204048808893,35.73530197143555,33829700,0.0,0.0,PFE
2021-01-22,35.578563009844274,36.07815395949995,35.509992289197264,35.80386734008789,26271200,0.0,0.0,PFE
2021-01-25,35.803869308161104,36.52876462790656,35.57856496553293,36.51896667480469,31728500,0.0,0.0,PFE
2021-01-26,36.509170765597,36.83243220330894,36.40141570741834,36.54835510253906,27718700,0.0,0.0,PFE
2021-01-27,36.234891759558394,36.28387031756706,35.43162771355361,35.50020217895508,50561200,0.0,0.0,PFE
2021-01-28,35.599223306163836,35.975516563279996,35.490296012461066,35.510101318359375,39466700,0.39,0.0,PFE
2021-01-29,36.52015049181112,36.52015049181112,35.272442620269786,35.549713134765625,60251900,0.0,0.0,PFE
2021-02-01,35.57942001533924,35.836881451647116,35.37146995784333,35.450687408447266,40395800,0.0,0.0,PFE
2021-02-02,35.411077461094905,35.430882768487784,33.93561794634886,34.64859390258789,84062400,0.0,0.0,PFE
2021-02-03,34.648591311361685,34.94566334508577,34.44063748802656,34.50005340576172,38524200,0.0,0.0,PFE
2021-02-04,34.470346916364775,34.7377128767072,34.36141962391314,34.549564361572266,34284900,0.0,0.0,PFE
2021-02-05,34.57927322387695,34.737715682038974,34.440639850461295,34.57927322387695,31749600,0.0,0.0,PFE
2021-02-08,34.618880859043166,34.66839223421969,34.40103005277132,34.480247497558594,31633900,0.0,0.0,PFE
2021-02-09,34.46044477320414,34.71790998736838,34.42083415910563,34.628787994384766,30170200,0.0,0.0,PFE
2021-02-10,34.658492922331384,34.737714147913735,34.361420881349446,34.401031494140625,29039900,0.0,0.0,PFE
2021-02-11,34.46044390325282,34.47034844526545,33.9455172653997,34.09405517578125,30885200,0.0,0.0,PFE
2021-02-12,34.10395507872854,34.60898093928623,34.02473763200875,34.3812255859375,25578600,0.0,0.0,PFE
2021-02-16,34.5099553990937,34.519859941140254,34.222787896835584,34.35151672363281,28730300,0.0,0.0,PFE
2021-02-17,34.23268702579069,34.658491654023905,34.12375973333905,34.549564361572266,26389400,0.0,0.0,PFE
2021-02-18,34.44063675514849,34.53966328259986,34.183175338726485,34.22278594970703,24052500,0.0,0.0,PFE
2021-02-19,34.32180889937028,34.341614204975784,34.06434748145034,34.10395431518555,28145300,0.0,0.0,PFE
2021-02-22,33.995033048389985,34.03463988474408,33.70786176433554,33.92571258544922,34322500,0.0,0.0,PFE
2021-02-23,33.66825025539123,33.85639499986825,33.3513729081268,33.57912826538086,37624200,0.0,0.0,PFE
2021-02-24,33.53951668658303,33.717760661469896,33.34146740587808,33.42068862915039,30686100,0.0,0.0,PFE
2021-02-25,33.49000549316406,33.777176762876394,33.21273876515263,33.49000549316406,37506100,0.0,0.0,PFE
2021-02-26,33.5098104880966,33.56922640532299,33.03449448271288,33.16322708129883,41462800,0.0,0.0,PFE
2021-03-01,33.26225196166495,33.59893462588077,33.183030733625436,33.36127471923828,30407800,0.0,0.0,PFE
2021-03-02,33.35137238774246,33.55932243536334,33.17312841050288,33.18302917480469,27670400,0.0,0.0,PFE
2021-03-03,33.183028789378234,34.113859276923364,33.11371210764306,34.054443359375,46020200,0.0,0.0,PFE
2021-03-04,33.92571081570702,34.74761401116545,33.50981072461421,33.86629867553711,45449600,0.0,0.0,PFE
2021-03-05,33.95542060760358,34.21288202869479,33.62863872730134,34.054443359375,30589900,0.0,0.0,PFE
2021-03-08,34.14356796682732,34.5297620168351,33.995033827773014,34.014835357666016,24352300,0.0,0.0,PFE
2021-03-09,34.20298307628992,34.50995588952765,34.10395654179707,34.113861083984375,25167100,0.0,0.0,PFE
2021-03-10,34.3020049019604,34.79712622855331,34.18317684127137,34.589176177978516,33501800,0.0,0.0,PFE
2021-03-11,34.72781060223138,34.777321980902734,34.32181125316458,34.37132263183594,24557900,0.0,0.0,PFE
2021-03-12,34.22278584662833,34.63868592824405,34.17327069431389,34.59907531738281,16342400,0.0,0.0,PFE
2021-03-15,34.668392710171005,35.08429657781032,34.61888133431476,35.064491271972656,21896100,0.0,0.0,PFE
2021-03-16,35.12390830926054,35.510102341717584,34.96546963498392,35.48039627075195,25022400,0.0,0.0,PFE
2021-03-17,35.48039506593879,35.60912388740256,34.777319931326964,35.4407844543457,42540100,0.0,0.0,PFE
2021-03-18,35.183318658101804,35.61902782326393,35.17341789410983,35.42097854614258,24729800,0.0,0.0,PFE
2021-03-19,35.40117367706337,35.47049035828893,35.12390695216115,35.183319091796875,48348900,0.0,0.0,PFE
2021-03-22,35.13380842019736,35.6586358106991,35.01498036106932,35.64873504638672,25427500,0.0,0.0,PFE
2021-03-23,35.4704910234653,35.57941831814126,34.9753697040116,35.01498031616211,27970500,0.0,0.0,PFE
2021-03-24,35.13381011747413,35.57942008257608,35.02488281739631,35.262542724609375,22883400,0.0,0.0,PFE
2021-03-25,35.30215129139125,35.44078465527719,34.906052728166394,35.32195281982422,24875300,0.0,0.0,PFE
2021-03-26,35.33185942463882,35.935908068964615,35.29224881050819,35.896297454833984,27944500,0.0,0.0,PFE
2021-03-29,35.678440568581706,36.381515703186224,35.54971174711927,36.2626838684082,27004800,0.0,0.0,PFE
2021-03-30,36.23297975921312,36.27259037294934,35.668541734638175,35.75766372680664,26303300,0.0,0.0,PFE
2021-03-31,35.79727409717303,36.07454083648945,35.688346798877,35.87649154663086,26582700,0.0,0.0,PFE
2021-04-01,35.94580841064453,36.09434632314792,35.668541669945974,35.94580841064453,21319900,0.0,0.0,PFE
2021-04-05,36.084441176970735,36.21317378048706,35.747758521411406,35.926002502441406,22096900,0.0,0.0,PFE
2021-04-06,35.90619604758962,36.04483318866037,35.64873462626706,35.698246002197266,20722900,0.0,0.0,PFE
2021-04-07,35.67844033067977,35.88639415141676,35.41107437042576,35.55961227416992,21933800,0.0,0.0,PFE
2021-04-08,35.609127044677734,35.79727557768912,35.52000504942924,35.609127044677734,18129400,0.0,0.0,PFE
2021-04-09,35.549711156233876,36.450831778872214,35.549711156233876,36.24287796020508,31686700,0.0,0.0,PFE
2021-04-12,36.12405144226789,36.66868414462799,35.97551731115656,36.60927200317383,29944900,0.0,0.0,PFE
2021-04-13,37.04497734927026,37.28263724712788,36.53005071847537,36.79741668701172,33967400,0.0,0.0,PFE
2021-04-14,36.80731964111328,37.015273480663524,36.599369579039184,36.80731964111328,23842900,0.0,0.0,PFE
2021-04-15,36.89644111227502,37.371760929521486,36.89644111227502,37.233123779296875,24945800,0.0,0.0,PFE
2021-04-16,37.50049008878691,38.322393345111934,37.441077944217184,38.193660736083984,52829500,0.0,0.0,PFE
2021-04-19,38.223366111176404,38.57985408199693,37.95600391053707,38.550148010253906,30905100,0.0,0.0,PFE
2021-04-20,38.37190318507195,38.85712375195326,38.37190318507195,38.649169921875,26459400,0.0,0.0,PFE
2021-04-21,38.75809689320869,39.282924291307815,38.74819612875298,39.144290924072266,29365000,0.0,0.0,PFE
2021-04-22,39.09478162520744,39.11458693264769,38.1441495329323,38.262977600097656,33373600,0.0,0.0,PFE
2021-04-23,38.253073623675114,38.45112290397474,38.055024343375486,38.282779693603516,24375000,0.0,0.0,PFE
2021-04-26,38.352096978291314,38.362001520073775,38.11444086017455,38.30258560180664,19773400,0.0,0.0,PFE
2021-04-27,38.13424506121458,38.23327159859953,37.975806378874815,38.074832916259766,19061500,0.0,0.0,PFE
2021-04-28,38.16395421061245,38.56004902045288,38.144148903499016,38.43132019042969,21963300,0.0,0.0,PFE
2021-04-29,38.609563600422206,38.61946436509303,37.93619827852506,38.223365783691406,23569400,0.0,0.0,PFE
2021-04-30,38.12434264329986,38.520441220714154,38.114441878728705,38.27288055419922,28413200,0.0,0.0,PFE
2021-05-03,38.659075472381545,39.451268867824595,38.5798542440992,39.441368103027344,46638600,0.0,0.0,PFE
2021-05-04,39.609707301483205,39.778046744326,39.04526927463515,39.56019592285156,52802200,0.0,0.0,PFE
2021-05-05,39.78795189095217,40.68907259465069,38.55014851897749,39.58000183105469,76627500,0.0,0.0,PFE
2021-05-06,38.47999954223633,39.22999954223633,37.959999084472656,39.189998626708984,54944900,0.39,0.0,PFE
2021-05-07,39.04999923706055,39.869998931884766,39.04999923706055,39.58000183105469,33807800,0.0,0.0,PFE
2021-05-10,39.83000183105469,40.279998779296875,39.779998779296875,39.86000061035156,30831900,0.0,0.0,PFE
2021-05-11,39.68000030517578,40.06999969482422,39.22999954223633,39.349998474121094,30568600,0.0,0.0,PFE
2021-05-12,39.439998626708984,39.91999816894531,39.310001373291016,39.689998626708984,26208600,0.0,0.0,PFE
2021-05-13,39.5,40.279998779296875,39.5,40.099998474121094,25415000,0.0,0.0,PFE
2021-05-14,40.2400016784668,40.31999969482422,39.91999816894531,40.02000045776367,18041100,0.0,0.0,PFE
2021-05-17,40.06999969482422,40.400001525878906,40.0099983215332,40.11000061035156,18095000,0.0,0.0,PFE
2021-05-18,40.18000030517578,40.349998474121094,39.83000183105469,40.04999923706055,15805500,0.0,0.0,PFE
2021-05-19,39.900001525878906,39.900001525878906,39.43000030517578,39.83000183105469,20209500,0.0,0.0,PFE
2021-05-20,39.72999954223633,40.25,39.720001220703125,40.119998931884766,18621100,0.0,0.0,PFE
2021-05-21,40.209999084472656,40.599998474121094,39.90999984741211,39.95000076293945,21144800,0.0,0.0,PFE
2021-05-24,40.08000183105469,40.13999938964844,39.779998779296875,39.810001373291016,16922300,0.0,0.0,PFE
2021-05-25,39.81999969482422,39.86000061035156,39.2400016784668,39.33000183105469,25916300,0.0,0.0,PFE
2021-05-26,39.290000915527344,39.29999923706055,38.779998779296875,38.91999816894531,28036500,0.0,0.0,PFE
2021-05-27,38.970001220703125,39.18000030517578,38.599998474121094,38.650001525878906,38471200,0.0,0.0,PFE
2021-05-28,38.75,39.02000045776367,38.68000030517578,38.72999954223633,16154100,0.0,0.0,PFE
2021-06-01,38.939998626708984,39.0,38.47999954223633,38.5,23642400,0.0,0.0,PFE
2021-06-02,38.63999938964844,38.93000030517578,38.540000915527344,38.790000915527344,19629000,0.0,0.0,PFE
2021-06-03,38.7599983215332,39.040000915527344,38.630001068115234,38.970001220703125,17376300,0.0,0.0,PFE
2021-06-04,39.04999923706055,39.5,39.02000045776367,39.150001525878906,19375300,0.0,0.0,PFE
2021-06-07,39.08000183105469,39.599998474121094,38.970001220703125,38.9900016784668,24110700,0.0,0.0,PFE
2021-06-08,39.06999969482422,39.11000061035156,38.47999954223633,38.849998474121094,18880300,0.0,0.0,PFE
2021-06-09,39.0,39.84000015258789,38.97999954223633,39.810001373291016,29824000,0.0,0.0,PFE
2021-06-10,39.900001525878906,40.720001220703125,39.88999938964844,40.68000030517578,42613700,0.0,0.0,PFE
2021-06-11,40.65999984741211,40.66999816894531,39.95000076293945,40.150001525878906,21386900,0.0,0.0,PFE
2021-06-14,40.029998779296875,40.06999969482422,39.380001068115234,39.630001068115234,23408300,0.0,0.0,PFE
2021-06-15,39.709999084472656,39.84000015258789,39.38999938964844,39.59000015258789,20206900,0.0,0.0,PFE
2021-06-16,39.619998931884766,39.84000015258789,39.279998779296875,39.29999923706055,19177500,0.0,0.0,PFE
2021-06-17,39.27000045776367,39.59000015258789,39.06999969482422,39.47999954223633,19580100,0.0,0.0,PFE
2021-06-18,39.29999923706055,39.439998626708984,38.70000076293945,38.810001373291016,37775900,0.0,0.0,PFE
2021-06-21,38.880001068115234,39.47999954223633,38.880001068115234,39.41999816894531,19488100,0.0,0.0,PFE
2021-06-22,39.40999984741211,39.689998626708984,39.2599983215332,39.61000061035156,15975900,0.0,0.0,PFE
2021-06-23,39.630001068115234,39.65999984741211,38.97999954223633,39.04999923706055,22025400,0.0,0.0,PFE
2021-06-24,39.13999938964844,39.349998474121094,39.08000183105469,39.189998626708984,13436500,0.0,0.0,PFE
2021-06-25,39.119998931884766,39.40999984741211,38.88999938964844,38.97999954223633,22774300,0.0,0.0,PFE
2021-06-28,39.0099983215332,39.209999084472656,38.900001525878906,39.119998931884766,19225700,0.0,0.0,PFE
2021-06-29,39.130001068115234,39.279998779296875,38.97999954223633,39.099998474121094,14516600,0.0,0.0,PFE
2021-06-30,39.13999938964844,39.27000045776367,38.81999969482422,39.15999984741211,21248100,0.0,0.0,PFE
2021-07-01,39.16999816894531,39.630001068115234,39.11000061035156,39.560001373291016,20035900,0.0,0.0,PFE
2021-07-02,39.459999084472656,39.83000183105469,39.380001068115234,39.72999954223633,16592700,0.0,0.0,PFE
2021-07-06,39.47999954223633,39.650001525878906,39.040000915527344,39.290000915527344,18931900,0.0,0.0,PFE
2021-07-07,39.220001220703125,39.36000061035156,38.970001220703125,39.349998474121094,17665200,0.0,0.0,PFE
2021-07-08,39.0,39.31999969482422,38.93000030517578,39.25,23021200,0.0,0.0,PFE
2021-07-09,39.529998779296875,40.099998474121094,39.459999084472656,39.61000061035156,21571000,0.0,0.0,PFE
2021-07-12,39.65999984741211,40.25,39.599998474121094,39.7599983215332,24500800,0.0,0.0,PFE
